"country","indicator","Unit","Date","Value"
"United Kingdom","Healthy life expectancy at birth","years","2016","71.9000015258789"
"United Kingdom","Freedom to make life choices","score","2016","0.821192145347595"
"United Kingdom","Generosity","score","2016","0.245971709489822"
"United Kingdom","Perceptions of corruption","score","2016","0.458313286304474"
"United Kingdom","Positive affect","score","2016","0.775853157043457"
"United Kingdom","Negative affect","score","2016","0.229586780071259"
"United Kingdom","Confidence in national government","score","2016","0.408632069826126"
"United Kingdom","Democratic Quality","score","2016","0.827514886856079"
"United Kingdom","Delivery Quality","score","2016","1.73827719688416"
"United Kingdom","Standard deviation of ladder by country-year","score","2016","1.62881970405579"
"United Kingdom","Standard deviation/Mean of ladder by country-year","score","2016","0.238679960370064"
"United Kingdom","GINI index (World Bank estimate), average 2000-16","score","2016","0.341083333333333"
"United Kingdom","gini of household income reported in Gallup, by wp5-year","score","2016","0.382931798696518"
"United Kingdom","Most people can be trusted, WVS round 1994-1998","score","2016","0.304498314857483"
"United Kingdom","Most people can be trusted, WVS round 2005-2009","score","2016","0.300558358430862"
"United States","GDP per capita","score","2016","1.54625928401947"
"United States","Social support","score","2016","1.41992056369781"
"United States","Happiness Score","Scale, 0=Low ; 10=High","2016","6.99300003051758"
"United States","Healthy life expectancy","score","2016","0.77428662776947"
"United States","Dystopia (1.88) + residual","score","2016","2.2181134223938"
"United States","Whisker-high","score","2016","7.07465674757957"
"United States","Whisker-low","score","2016","6.91134331345558"
"United States","Freedom to make life choices","score","2016","0.505740523338318"
"United States","Generosity","score","2016","0.392578780651093"
"United States","Perceptions of corruption","score","2016","0.135638788342476"
"United States","Life Ladder","score","2016","6.80359983444214"
"United States","Log GDP per capita","score","2016","10.8855543136597"
"United States","Social support","score","2016","0.896751284599304"
"United States","Healthy life expectancy at birth","years","2016","68.5"
"United States","Freedom to make life choices","score","2016","0.757893085479736"
"United States","Generosity","score","2016","0.135592237114906"
"United States","Perceptions of corruption","score","2016","0.7389195561409"
"United States","Positive affect","score","2016","0.805673539638519"
"United States","Negative affect","score","2016","0.264203816652298"
"United States","Confidence in national government","score","2016","0.297205656766891"
"United States","Democratic Quality","score","2016","0.755765199661255"
"United States","Delivery Quality","score","2016","1.49142575263977"
"United States","Standard deviation of ladder by country-year","score","2016","1.97220277786255"
"United States","Standard deviation/Mean of ladder by country-year","score","2016","0.289876371622086"
"United States","GINI index (World Bank estimate)","score","2016","0.415"
"United States","GINI index (World Bank estimate), average 2000-16","score","2016","0.408166666666667"
"United States","gini of household income reported in Gallup, by wp5-year","score","2016","0.693314909934998"
"United States","Most people can be trusted, WVS round 1981-1984","score","2016","0.453547865152359"
"United States","Most people can be trusted, WVS round 1994-1998","score","2016","0.349512934684753"
"United States","Most people can be trusted, WVS round 1999-2004","score","2016","0.355185329914093"
"United States","Most people can be trusted, WVS round 2005-2009","score","2016","0.393451452255249"
"United States","Most people can be trusted, WVS round 2010-2014","score","2016","0.351394504308701"
"Uruguay","GDP per capita","score","2016","1.21755969524384"
"Uruguay","Social support","score","2016","1.41222786903381"
"Uruguay","Happiness Score","Scale, 0=Low ; 10=High","2016","6.4539999961853"
"Uruguay","Healthy life expectancy","score","2016","0.719216823577881"
"Uruguay","Dystopia (1.88) + residual","score","2016","2.17240953445435"
"Uruguay","Whisker-high","score","2016","6.54590621769428"
"Uruguay","Whisker-low","score","2016","6.36209377467632"
"Uruguay","Freedom to make life choices","score","2016","0.57939225435257"
"Uruguay","Generosity","score","2016","0.175096929073334"
"Uruguay","Perceptions of corruption","score","2016","0.178061872720718"
"Uruguay","Life Ladder","score","2016","6.17148542404175"
"Uruguay","Log GDP per capita","score","2016","9.90815830230713"
"Uruguay","Social support","score","2016","0.900380909442902"
"Uruguay","Healthy life expectancy at birth","years","2016","68.8000030517578"
"Uruguay","Freedom to make life choices","score","2016","0.886371910572052"
"Uruguay","Generosity","score","2016","-0.0818545371294022"
"Uruguay","Perceptions of corruption","score","2016","0.676212787628174"
"Uruguay","Positive affect","score","2016","0.84154886007309"
"Uruguay","Negative affect","score","2016","0.283180266618729"
"Uruguay","Confidence in national government","score","2016","0.423132598400116"
"Uruguay","Democratic Quality","score","2016","1.11274909973145"
"Uruguay","Delivery Quality","score","2016","0.736726701259613"
"Uruguay","Standard deviation of ladder by country-year","score","2016","2.31823348999023"
"Uruguay","Standard deviation/Mean of ladder by country-year","score","2016","0.375636219978333"
"Uruguay","GINI index (World Bank estimate)","score","2016","0.397"
"Uruguay","GINI index (World Bank estimate), average 2000-16","score","2016","0.427363636363636"
"Uruguay","gini of household income reported in Gallup, by wp5-year","score","2016","0.42816287279129"
"Uruguay","Most people can be trusted, WVS round 1994-1998","score","2016","0.216404810547829"
"Uruguay","Most people can be trusted, WVS round 2005-2009","score","2016","0.284393072128296"
"Uruguay","Most people can be trusted, WVS round 2010-2014","score","2016","0.144351467490196"
"Uzbekistan","GDP per capita","score","2016","0.786441087722778"
"Uzbekistan","Social support","score","2016","1.54896914958954"
"Uzbekistan","Happiness Score","Scale, 0=Low ; 10=High","2016","5.97100019454956"
"Uzbekistan","Healthy life expectancy","score","2016","0.498272627592087"
"Uzbekistan","Dystopia (1.88) + residual","score","2016","1.81691360473633"
"Uzbekistan","Whisker-high","score","2016","6.06553757295012"
"Uzbekistan","Whisker-low","score","2016","5.876462816149"
"Uzbekistan","Freedom to make life choices","score","2016","0.658248662948608"
"Uzbekistan","Generosity","score","2016","0.415983647108078"
"Uzbekistan","Perceptions of corruption","score","2016","0.246528223156929"
"Uzbekistan","Life Ladder","score","2016","5.89253902435303"
"Uzbekistan","Log GDP per capita","score","2016","8.70598220825195"
"Uzbekistan","Social support","score","2016","0.945102155208588"
"Uzbekistan","Healthy life expectancy at birth","years","2016","64.5"
"Uzbekistan","Freedom to make life choices","score","2016","0.983803033828735"
"Uzbekistan","Generosity","score","2016","0.202860772609711"
"Uzbekistan","Positive affect","score","2016","0.841676294803619"
"Uzbekistan","Negative affect","score","2016","0.146897658705711"
"Uzbekistan","Confidence in national government","score","2016","0.978045105934143"
"Uzbekistan","Democratic Quality","score","2016","-1.07969641685486"
"Uzbekistan","Delivery Quality","score","2016","-1.11784422397614"
"Uzbekistan","Standard deviation of ladder by country-year","score","2016","2.33065748214722"
"Uzbekistan","Standard deviation/Mean of ladder by country-year","score","2016","0.395526856184006"
"Uzbekistan","GINI index (World Bank estimate), average 2000-16","score","2016","0.348"
"Uzbekistan","gini of household income reported in Gallup, by wp5-year","score","2016","0.564408361911774"
"Uzbekistan","Most people can be trusted, WVS round 2010-2014","score","2016","0.13922356069088"
"Venezuela","GDP per capita","score","2016","1.12843120098114"
"Venezuela","Social support","score","2016","1.43133759498596"
"Venezuela","Happiness Score","Scale, 0=Low ; 10=High","2016","5.25"
"Venezuela","Healthy life expectancy","score","2016","0.617144227027893"
"Venezuela","Dystopia (1.88) + residual","score","2016","1.78946375846863"
"Venezuela","Whisker-high","score","2016","5.3700319455564"
"Venezuela","Whisker-low","score","2016","5.1299680544436"
"Venezuela","Freedom to make life choices","score","2016","0.153997123241425"
"Venezuela","Generosity","score","2016","0.0650196298956871"
"Venezuela","Perceptions of corruption","score","2016","0.0644911229610443"
"Venezuela","Life Ladder","score","2016","4.04111480712891"
"Venezuela","Log GDP per capita","score","2016","9.53405857086182"
"Venezuela","Social support","score","2016","0.901949286460876"
"Venezuela","Healthy life expectancy at birth","years","2016","66.0999984741211"
"Venezuela","Freedom to make life choices","score","2016","0.457601577043533"
"Venezuela","Generosity","score","2016","-0.20374795794487"
"Venezuela","Perceptions of corruption","score","2016","0.890124678611755"
"Venezuela","Positive affect","score","2016","0.688201248645782"
"Venezuela","Negative affect","score","2016","0.391754120588303"
"Venezuela","Confidence in national government","score","2016","0.164021521806717"
"Venezuela","Democratic Quality","score","2016","-1.08057677745819"
"Venezuela","Delivery Quality","score","2016","-1.71971225738525"
"Venezuela","Standard deviation of ladder by country-year","score","2016","2.64929962158203"
"Venezuela","Standard deviation/Mean of ladder by country-year","score","2016","0.655586302280426"
"Venezuela","GINI index (World Bank estimate), average 2000-16","score","2016","0.497166666666667"
"Venezuela","gini of household income reported in Gallup, by wp5-year","score","2016","0.39718297123909"
"Venezuela","Most people can be trusted, WVS round 1994-1998","score","2016","0.133333340287209"
"Venezuela","Most people can be trusted, WVS round 1999-2004","score","2016","0.158333331346512"
"Vietnam","GDP per capita","score","2016","0.788547575473785"
"Vietnam","Social support","score","2016","1.27749133110046"
"Vietnam","Happiness Score","Scale, 0=Low ; 10=High","2016","5.07399988174438"
"Vietnam","Healthy life expectancy","score","2016","0.652168989181519"
"Vietnam","Dystopia (1.88) + residual","score","2016","1.46231865882874"
"Vietnam","Whisker-high","score","2016","5.14728076457977"
"Vietnam","Whisker-low","score","2016","5.000718998909"
"Vietnam","Freedom to make life choices","score","2016","0.571055591106415"
"Vietnam","Generosity","score","2016","0.234968051314354"
"Vietnam","Perceptions of corruption","score","2016","0.0876332372426987"
"Vietnam","Life Ladder","score","2016","5.0622673034668"
"Vietnam","Log GDP per capita","score","2016","8.67208003997803"
"Vietnam","Social support","score","2016","0.876323580741882"
"Vietnam","Healthy life expectancy at birth","years","2016","67.5"
"Vietnam","Freedom to make life choices","score","2016","0.894351124763489"
"Vietnam","Generosity","score","2016","-0.0880313292145729"
"Vietnam","Perceptions of corruption","score","2016","0.799240171909332"
"Vietnam","Positive affect","score","2016","0.536225736141205"
"Vietnam","Negative affect","score","2016","0.222550198435783"
"Vietnam","Democratic Quality","score","2016","-0.570665776729584"
"Vietnam","Delivery Quality","score","2016","-0.204604491591454"
"Vietnam","Standard deviation of ladder by country-year","score","2016","1.76781940460205"
"Vietnam","Standard deviation/Mean of ladder by country-year","score","2016","0.349214941263199"
"Vietnam","GINI index (World Bank estimate)","score","2016","0.353"
"Vietnam","GINI index (World Bank estimate), average 2000-16","score","2016","0.36275"
